Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-05-22 09:38:00-04:00,308.3800048828125,269.43499755859375,383.17999267578125,614.030029296875,89.29000091552734,308.95001220703125,269.6499938964844,383.2900085449219,614.6998901367188,89.30500030517578,308.3699951171875,269.3299865722656,382.8999938964844,613.6600952148438,89.08000183105469,308.89990234375,269.4599914550781,383.0,613.8408203125,89.08000183105469,140481,149737,81790,39779.0,79503
2026-05-22 09:39:00-04:00,308.4472961425781,268.9599914550781,382.54998779296875,612.89501953125,89.29499816894531,308.7699890136719,269.6499938964844,383.30999755859375,614.2098999023438,89.37999725341797,308.260009765625,268.8949890136719,382.1033935546875,612.77001953125,89.13999938964844,308.3599853515625,269.42999267578125,383.1400146484375,614.0150146484375,89.28500366210938,172868,123293,89797,43969.0,67498
2026-05-22 09:40:00-04:00,308.05999755859375,268.989990234375,382.364990234375,612.1699829101562,89.29000091552734,308.45001220703125,269.3699951171875,382.9800109863281,612.905029296875,89.34500122070312,307.94000244140625,268.864990234375,382.17999267578125,612.0,89.12000274658203,308.44000244140625,268.9200134277344,382.5450134277344,612.8305053710938,89.2699966430664,157414,74921,106525,41939.0,162428
2026-05-22 09:41:00-04:00,308.07000732421875,269.5198974609375,381.6000061035156,612.3049926757812,89.12000274658203,308.260009765625,269.5889892578125,382.3299865722656,612.3300170898438,89.33000183105469,307.67999267578125,268.92498779296875,381.55999755859375,611.1099853515625,89.1050033569336,308.07000732421875,269.010009765625,382.29998779296875,612.02001953125,89.27999877929688,180586,107775,89009,40222.0,67566
2026-05-22 09:42:00-04:00,307.54998779296875,269.3699951171875,380.79998779296875,612.1599731445312,89.31500244140625,308.04998779296875,269.7850036621094,382.0,612.9299926757812,89.3604965209961,307.2699890136719,269.2799987792969,380.6199951171875,611.860107421875,89.05000305175781,308.04998779296875,269.4700012207031,381.6050109863281,612.39501953125,89.11000061035156,170132,186054,191846,159616.0,67877
2026-05-22 09:43:00-04:00,307.6099853515625,269.1099853515625,381.1000061035156,612.5449829101562,89.11499786376953,307.8599853515625,269.489990234375,381.29998779296875,613.02001953125,89.29000091552734,307.5,269.0400085449219,380.6000061035156,612.0,89.11499786376953,307.55999755859375,269.3450012207031,380.7349853515625,612.2675170898438,89.29000091552734,92421,99725,67119,35519.0,74635
2026-05-22 09:44:00-04:00,307.3599853515625,269.0813903808594,381.7749938964844,611.72998046875,88.98999786376953,307.8900146484375,269.2998962402344,382.0899963378906,612.7000122070312,89.13990020751953,307.260009765625,268.9700012207031,381.1700134277344,611.6500244140625,88.9800033569336,307.6199951171875,269.1600036621094,381.1700134277344,612.5599975585938,89.125,174822,65048,45196,197293.0,94037
2026-05-22 09:45:00-04:00,307.5249938964844,269.239990234375,382.2099914550781,611.8800048828125,89.03990173339844,307.6000061035156,269.32000732421875,382.3500061035156,612.3200073242188,89.03990173339844,307.07000732421875,268.9849853515625,381.5350036621094,611.5999755859375,88.87000274658203,307.3299865722656,269.010009765625,381.7699890136719,611.8200073242188,89.01000213623047,101022,74596,46095,26496.0,60428
2026-05-22 09:46:00-04:00,307.8900146484375,269.5502014160156,382.010009765625,612.8599853515625,89.01499938964844,308.0,269.5502014160156,382.2499084472656,612.8599853515625,89.16000366210938,307.3999938964844,269.1499938964844,381.7300109863281,612.0,88.98999786376953,307.5299987792969,269.2300109863281,382.17999267578125,612.0449829101562,89.01000213623047,113973,62865,35182,39522.0,132268
2026-05-22 09:47:00-04:00,307.6199951171875,269.35009765625,382.0350036621094,611.14501953125,88.92500305175781,308.0,269.6199951171875,382.20001220703125,613.0999145507812,89.16000366210938,307.5,269.2149963378906,381.7749938964844,611.0,88.92140197753906,307.9200134277344,269.57000732421875,382.0299987792969,612.7899780273438,89.0199966430664,95953,81556,51081,33628.0,204557
2026-05-22 09:48:00-04:00,308.0150146484375,268.8125,381.6300048828125,610.5599975585938,88.86900329589844,308.0199890136719,269.4150085449219,382.09991455078125,611.135009765625,88.94000244140625,307.6300048828125,268.65008544921875,381.5,610.2100219726562,88.79000091552734,307.6400146484375,269.375,382.09991455078125,611.0599975585938,88.91999816894531,159265,126425,62798,43879.0,151515
2026-05-22 09:49:00-04:00,308.2200927734375,268.7099914550781,381.55999755859375,610.4299926757812,88.98999786376953,308.2398986816406,268.7550048828125,382.1400146484375,610.6900024414062,89.04000091552734,307.8800048828125,268.2699890136719,381.4200134277344,610.0999755859375,88.86000061035156,308.010009765625,268.7099914550781,381.6300048828125,610.469970703125,88.87999725341797,193484,123041,50682,35063.0,92222
2026-05-22 09:50:00-04:00,308.3399963378906,268.625,381.6554870605469,610.4299926757812,89.08999633789062,308.3999938964844,268.8699951171875,381.81988525390625,610.89990234375,89.19000244140625,308.1600036621094,268.6099853515625,381.3800048828125,610.3300170898438,89.00900268554688,308.2200927734375,268.70001220703125,381.6000061035156,610.5401000976562,89.01000213623047,107606,110664,52366,31445.0,75211
2026-05-22 09:51:00-04:00,308.2650146484375,268.6499938964844,381.3699951171875,610.4849853515625,89.08509826660156,308.42999267578125,268.67999267578125,381.5899963378906,610.77001953125,89.12000274658203,308.2200012207031,268.3215026855469,381.29998779296875,610.1199951171875,89.01000213623047,308.3351135253906,268.54998779296875,381.5899963378906,610.3400268554688,89.08000183105469,87262,101731,43482,24384.0,37330
2026-05-22 09:52:00-04:00,308.1099853515625,268.32000732421875,381.5,610.0,88.97000122070312,308.2550048828125,268.6600036621094,381.5899963378906,610.5,89.06999969482422,308.0203857421875,268.0899963378906,381.1700134277344,609.6900024414062,88.93000030517578,308.2550048828125,268.6400146484375,381.31500244140625,610.47998046875,89.06500244140625,102659,137009,35295,43902.0,98667
2026-05-22 09:53:00-04:00,308.3399963378906,268.364990234375,381.67999267578125,610.3250122070312,88.86000061035156,308.4800109863281,268.4200134277344,381.7900085449219,610.4450073242188,88.98500061035156,308.0,268.0899963378906,381.17999267578125,609.760009765625,88.86000061035156,308.07000732421875,268.33990478515625,381.4549865722656,610.0399780273438,88.97000122070312,68263,73238,43804,21763.0,57163
2026-05-22 09:54:00-04:00,308.1600036621094,268.30499267578125,381.92999267578125,610.8099975585938,88.8550033569336,308.3949890136719,268.5400085449219,381.95001220703125,610.8900146484375,88.94499969482422,308.1199951171875,268.19000244140625,381.6700134277344,610.375,88.80000305175781,308.3599853515625,268.3299865722656,381.69000244140625,610.4199829101562,88.84010314941406,139994,88569,34636,25376.0,77826
2026-05-22 09:55:00-04:00,308.2200012207031,268.19500732421875,381.8299865722656,610.4400024414062,88.83999633789062,308.2200012207031,268.44989013671875,382.2869873046875,610.8900146484375,88.86699676513672,308.0,268.1300048828125,381.760009765625,610.1900024414062,88.77999877929688,308.1600036621094,268.2699890136719,381.95001220703125,610.8099975585938,88.8499984741211,80993,89500,35204,24181.0,82883
2026-05-22 09:56:00-04:00,308.22149658203125,268.42498779296875,381.9800109863281,609.72998046875,88.7750015258789,308.2699890136719,268.42999267578125,381.9800109863281,610.47998046875,88.83000183105469,308.0899963378906,268.1099853515625,381.55999755859375,609.6199951171875,88.72000122070312,308.239990234375,268.19500732421875,381.8399963378906,610.47998046875,88.82499694824219,79592,58049,31338,28406.0,54618
2026-05-22 09:57:00-04:00,308.2449951171875,268.4200134277344,381.7900085449219,609.739990234375,88.78810119628906,308.3999938964844,268.510009765625,382.1000061035156,610.0,88.80999755859375,308.17010498046875,268.29998779296875,381.7099914550781,609.5001220703125,88.7300033569336,308.2300109863281,268.42498779296875,381.9794006347656,609.72998046875,88.75,70793,53611,26555,20562.0,57090
2026-05-22 09:58:00-04:00,308.44580078125,268.42498779296875,382.1700134277344,610.3049926757812,88.66999816894531,308.4849853515625,268.510009765625,382.3500061035156,610.47998046875,88.80000305175781,308.20001220703125,268.3550109863281,381.7099914550781,609.6300048828125,88.6500015258789,308.260009765625,268.4150085449219,381.8410949707031,609.739990234375,88.79000091552734,73005,68186,60591,42802.0,62524
2026-05-22 09:59:00-04:00,308.7340087890625,268.3999938964844,382.5,610.0599975585938,88.69999694824219,308.739990234375,268.5,382.5,610.47998046875,88.70999908447266,308.44000244140625,268.2099914550781,382.05999755859375,609.7000122070312,88.6500015258789,308.4549865722656,268.42999267578125,382.1600036621094,610.27001953125,88.67500305175781,117841,46946,35368,32390.0,85262
2026-05-22 10:00:00-04:00,308.3500061035156,267.9100036621094,381.5199890136719,609.0,88.79499816894531,308.739990234375,268.3599853515625,382.5,610.0999755859375,88.8499984741211,308.2699890136719,267.75,381.5199890136719,608.830078125,88.5999984741211,308.69000244140625,268.3599853515625,382.49249267578125,609.864990234375,88.70999908447266,137530,119892,61314,57254.0,94871
2026-05-22 10:01:00-04:00,308.25,268.0299987792969,380.9200134277344,608.5864868164062,88.8550033569336,308.5400085449219,268.1400146484375,381.7699890136719,609.1599731445312,88.86000061035156,308.1000061035156,267.9200134277344,380.9200134277344,608.22998046875,88.79000091552734,308.3699951171875,267.94000244140625,381.5799865722656,608.8400268554688,88.79499816894531,96805,73013,91833,37156.0,53434
2026-05-22 10:02:00-04:00,308.2200012207031,268.1499938964844,380.3599853515625,608.6199951171875,88.8949966430664,308.30999755859375,268.2149963378906,380.92999267578125,608.869873046875,88.91999816894531,308.0400085449219,267.9800109863281,380.3599853515625,608.4199829101562,88.8499984741211,308.239990234375,268.0450134277344,380.8999938964844,608.469970703125,88.86000061035156,88191,54716,54115,17480.0,56825
2026-05-22 10:03:00-04:00,308.3999938964844,268.4049987792969,380.7799987792969,609.6699829101562,88.96990203857422,308.56878662109375,268.5199890136719,380.8999938964844,609.739990234375,88.98999786376953,308.15008544921875,268.1400146484375,380.32501220703125,608.6199951171875,88.88999938964844,308.2300109863281,268.1600036621094,380.375,608.719970703125,88.8949966430664,132063,89702,53264,17009.0,60251
2026-05-22 10:04:00-04:00,308.4949951171875,268.30999755859375,381.1724853515625,609.3200073242188,88.92500305175781,308.5199890136719,268.56500244140625,381.29998779296875,610.0900268554688,89.0,308.25,268.2300109863281,380.7799987792969,609.030029296875,88.9000015258789,308.3900146484375,268.42999267578125,380.7900085449219,609.5758056640625,88.95999908447266,85208,66754,30381,27217.0,91356
2026-05-22 10:05:00-04:00,308.79998779296875,268.32000732421875,381.2550048828125,609.1599731445312,88.8499984741211,308.8699035644531,268.389892578125,381.3500061035156,609.7399291992188,88.94999694824219,308.45001220703125,268.1300048828125,380.9200134277344,609.0501098632812,88.8104019165039,308.4800109863281,268.2850036621094,381.1700134277344,609.219970703125,88.93990325927734,107964,45720,39328,36807.0,88313
2026-05-22 10:06:00-04:00,308.5899963378906,268.2049865722656,381.25,608.6500244140625,88.94499969482422,308.80999755859375,268.4200134277344,381.3299865722656,609.1600952148438,89.01000213623047,308.44000244140625,268.1600036621094,380.510009765625,608.3200073242188,88.8499984741211,308.79998779296875,268.3999938964844,381.2099914550781,609.0700073242188,88.8499984741211,114574,49924,56013,19079.0,91656
2026-05-22 10:07:00-04:00,308.6700134277344,267.68499755859375,380.9849853515625,607.8250122070312,88.83000183105469,308.70001220703125,268.20989990234375,381.5899963378906,608.6715698242188,88.9749984741211,308.4800109863281,267.6549987792969,380.8900146484375,607.7000122070312,88.81999969482422,308.5899963378906,268.19000244140625,381.30999755859375,608.5200805664062,88.94499969482422,65352,79452,23630,21877.0,61632
2026-05-22 10:08:00-04:00,308.8500061035156,267.5899963378906,381.1099853515625,607.5195922851562,88.7699966430664,308.8900146484375,267.7550048828125,381.2099914550781,608.0,88.86000061035156,308.68011474609375,267.4800109863281,380.8699951171875,607.3300170898438,88.76499938964844,308.68499755859375,267.7099914550781,381.0299987792969,607.8599853515625,88.83999633789062,124124,82421,18149,34224.0,67167
2026-05-22 10:09:00-04:00,308.8399963378906,267.8699951171875,381.3299865722656,608.0800170898438,88.78500366210938,308.9200134277344,267.8900146484375,381.3299865722656,608.1900024414062,88.8198013305664,308.7200012207031,267.5,380.6099853515625,607.5399780273438,88.76000213623047,308.8550109863281,267.5950012207031,381.1293029785156,607.5399780273438,88.78500366210938,106999,54133,25723,24022.0,54554
2026-05-22 10:10:00-04:00,308.83740234375,268.1000061035156,381.2774963378906,608.3499755859375,88.79000091552734,309.0,268.1300048828125,381.4700012207031,608.3599853515625,88.83000183105469,308.79998779296875,267.7699890136719,381.0950012207031,607.9199829101562,88.77999877929688,308.8349914550781,267.84710693359375,381.3500061035156,608.0999755859375,88.77999877929688,178563,66333,33273,18166.0,56737
2026-05-22 10:11:00-04:00,309.010009765625,268.1825866699219,381.2699890136719,608.1099853515625,88.75499725341797,309.0199890136719,268.2200012207031,381.4634094238281,608.260009765625,88.80989837646484,308.7699890136719,268.0299987792969,381.1600036621094,607.8001098632812,88.74500274658203,308.8500061035156,268.07000732421875,381.29998779296875,608.260009765625,88.79000091552734,102294,56036,23138,30686.0,41596
2026-05-22 10:12:00-04:00,308.7300109863281,267.9800109863281,381.3599853515625,607.8599853515625,88.7300033569336,309.1000061035156,268.2099914550781,381.4599914550781,608.4400024414062,88.76499938964844,308.7200012207031,267.8599853515625,381.1499938964844,607.8101196289062,88.68009948730469,309.010009765625,268.1700134277344,381.260009765625,608.1300048828125,88.73500061035156,110211,90221,20776,16387.0,74019
2026-05-22 10:13:00-04:00,308.69000244140625,267.6449890136719,381.2300109863281,607.6099853515625,88.61000061035156,308.8200988769531,267.95001220703125,381.5799865722656,608.219970703125,88.7249984741211,308.635009765625,267.54998779296875,381.05999755859375,607.6099853515625,88.55999755859375,308.7200012207031,267.95001220703125,381.2799987792969,607.905029296875,88.7249984741211,126015,76054,46198,28000.0,119848
2026-05-22 10:14:00-04:00,308.7799987792969,268.0799865722656,381.4849853515625,607.260009765625,88.44999694824219,308.80999755859375,268.18499755859375,381.5899963378906,607.7999877929688,88.63500213623047,308.6600036621094,267.6300048828125,381.2200012207031,607.2401733398438,88.44000244140625,308.6900939941406,267.6400146484375,381.2699890136719,607.6699829101562,88.61499786376953,67809,77012,20457,25958.0,148979
2026-05-22 10:15:00-04:00,308.92498779296875,268.3500061035156,381.6099853515625,607.5549926757812,88.55000305175781,308.92999267578125,268.4100036621094,381.6700134277344,607.6234741210938,88.55000305175781,308.7099914550781,268.0632019042969,381.3699951171875,606.9550170898438,88.37999725341797,308.7749938964844,268.0799865722656,381.44000244140625,607.3599853515625,88.44000244140625,76715,105469,32185,28076.0,77079
2026-05-22 10:16:00-04:00,309.2099914550781,268.114990234375,381.82000732421875,608.1900024414062,88.55999755859375,309.22698974609375,268.3599853515625,381.8500061035156,608.260009765625,88.62000274658203,308.8699951171875,268.07598876953125,381.510009765625,607.3800048828125,88.5250015258789,308.9209899902344,268.3599853515625,381.5950012207031,607.625,88.55500030517578,122931,48112,31427,30500.0,62429
2026-05-22 10:17:00-04:00,309.1499938964844,268.2200012207031,382.2300109863281,608.6799926757812,88.58999633789062,309.2699890136719,268.2699890136719,382.2300109863281,608.780029296875,88.6050033569336,309.0199890136719,268.1000061035156,381.8399963378906,608.110107421875,88.55000305175781,309.17999267578125,268.1000061035156,381.8500061035156,608.260009765625,88.55000305175781,120442,51077,30027,19079.0,30625
2026-05-22 10:18:00-04:00,309.1300048828125,268.17999267578125,382.1199951171875,608.3099975585938,88.55000305175781,309.2650146484375,268.2650146484375,382.5299987792969,608.711669921875,88.59500122070312,308.9599914550781,267.9714050292969,381.8500061035156,608.1199951171875,88.51000213623047,309.1700134277344,268.239990234375,382.2300109863281,608.6300048828125,88.59500122070312,88166,48933,48007,526838.0,85078
2026-05-22 10:19:00-04:00,309.1000061035156,268.1502990722656,381.9100036621094,608.135009765625,88.51000213623047,309.260009765625,268.1899108886719,382.1499938964844,608.5700073242188,88.56999969482422,309.04998779296875,268.06500244140625,381.79998779296875,608.010009765625,88.4541015625,309.1300048828125,268.1899108886719,382.1000061035156,608.3599853515625,88.55000305175781,1096864,24985,33091,23715.0,53308
2026-05-22 10:20:00-04:00,308.8999938964844,268.2950134277344,381.7825012207031,607.9650268554688,88.55000305175781,309.1300048828125,268.32501220703125,382.0,608.280029296875,88.56500244140625,308.8599853515625,268.15008544921875,381.5600891113281,607.8800048828125,88.51000213623047,309.1099853515625,268.1700134277344,381.94000244140625,608.135009765625,88.51000213623047,98947,34450,37541,42191.0,45263
2026-05-22 10:21:00-04:00,308.57000732421875,268.32501220703125,381.6400146484375,608.5900268554688,88.4800033569336,308.8999938964844,268.3995056152344,381.75,608.5900268554688,88.55000305175781,308.54998779296875,268.20001220703125,381.54998779296875,607.7000122070312,88.47250366210938,308.8900146484375,268.260009765625,381.75,607.8699951171875,88.55000305175781,144019,51679,26936,23700.0,72952
2026-05-22 10:22:00-04:00,308.489990234375,267.9200134277344,381.79998779296875,608.6300048828125,88.53500366210938,308.6199951171875,268.29998779296875,381.9601135253906,608.7352905273438,88.55500030517578,308.42999267578125,267.9150085449219,381.4599914550781,608.3200073242188,88.4800033569336,308.57501220703125,268.29998779296875,381.6000061035156,608.6199951171875,88.48500061035156,79727,76764,32194,11232.0,33958
2026-05-22 10:23:00-04:00,308.29998779296875,267.989990234375,382.0,608.5202026367188,88.5199966430664,308.489990234375,268.0849914550781,382.2049865722656,608.8800048828125,88.58000183105469,308.2799987792969,267.8800048828125,381.8299865722656,608.47998046875,88.47000122070312,308.480712890625,267.95001220703125,381.8299865722656,608.6300048828125,88.53500366210938,124358,53087,21522,32419.0,68271
2026-05-22 10:24:00-04:00,308.6199951171875,268.1499938964844,382.18499755859375,608.22998046875,88.54499816894531,308.6300048828125,268.2190856933594,382.25,608.8599853515625,88.5999984741211,308.2699890136719,267.95001220703125,381.9901123046875,608.1849975585938,88.48500061035156,308.29998779296875,267.95001220703125,381.9949951171875,608.60498046875,88.5,82967,39467,33568,40068.0,43690
2026-05-22 10:25:00-04:00,308.7699890136719,268.44000244140625,382.8301086425781,608.6500244140625,88.68000030517578,308.8299865722656,268.4800109863281,382.8450012207031,608.7999877929688,88.68000030517578,308.57000732421875,268.1099853515625,382.0899963378906,608.1699829101562,88.5199966430664,308.6099853515625,268.17999267578125,382.20001220703125,608.3599853515625,88.5469970703125,72023,29591,62029,31026.0,95986
2026-05-22 10:26:00-04:00,308.7900085449219,268.5455017089844,382.6549987792969,608.4171752929688,88.58999633789062,309.0098876953125,268.57000732421875,383.1600036621094,608.6624145507812,88.68000030517578,308.7699890136719,268.42498779296875,382.6549987792969,608.25,88.56999969482422,308.7799987792969,268.4700012207031,382.8699035644531,608.6099853515625,88.67500305175781,93885,47024,47216,20067.0,38458
2026-05-22 10:27:00-04:00,308.8800048828125,268.4700012207031,382.92999267578125,608.4949951171875,88.59500122070312,308.93499755859375,268.54998779296875,383.17999267578125,608.655029296875,88.61000061035156,308.69000244140625,268.3800048828125,382.5299987792969,608.2050170898438,88.53990173339844,308.7799987792969,268.54998779296875,382.68499755859375,608.375,88.58300018310547,117034,60857,66920,9423.0,34112
2026-05-22 10:28:00-04:00,308.3999938964844,268.3550109863281,382.9599914550781,608.219970703125,88.63500213623047,308.9800109863281,268.46771240234375,382.9599914550781,608.4157104492188,88.66999816894531,308.2900085449219,268.3100891113281,382.7349853515625,607.9099731445312,88.55000305175781,308.8800048828125,268.45001220703125,382.9469909667969,608.3709716796875,88.58999633789062,129134,35777,21610,10709.0,71483
2026-05-22 10:29:00-04:00,308.6400146484375,268.489990234375,383.010009765625,608.5900268554688,88.68990325927734,308.6400146484375,268.5,383.260009765625,608.5999755859375,88.72000122070312,308.3901062011719,268.3299865722656,382.8399963378906,608.1400146484375,88.59500122070312,308.4200134277344,268.385009765625,382.9599914550781,608.1799926757812,88.62999725341797,128942,34425,55311,8194.0,71621
2026-05-22 10:30:00-04:00,308.760009765625,268.44000244140625,382.8900146484375,608.75,88.68000030517578,308.7900085449219,268.54998779296875,383.1799011230469,608.989990234375,88.72000122070312,308.6199951171875,268.29998779296875,382.80999755859375,608.47998046875,88.66000366210938,308.635009765625,268.510009765625,383.06500244140625,608.7000122070312,88.68499755859375,84364,46493,18700,15161.0,40425
2026-05-22 10:31:00-04:00,309.0003967285156,268.6400146484375,382.8500061035156,608.4099731445312,88.62999725341797,309.0400085449219,268.6499938964844,382.92999267578125,608.7750854492188,88.69999694824219,308.6700134277344,268.4104919433594,382.7349853515625,608.0800170898438,88.61000061035156,308.7699890136719,268.4200134277344,382.9200134277344,608.72998046875,88.68000030517578,104810,61057,22715,22232.0,50490
2026-05-22 10:32:00-04:00,308.95001220703125,268.5849914550781,382.80999755859375,608.5449829101562,88.65390014648438,309.0799865722656,268.7510070800781,383.0400085449219,608.7949829101562,88.66130065917969,308.8599853515625,268.57501220703125,382.7099914550781,608.2999877929688,88.61000061035156,309.010009765625,268.6199951171875,382.8450012207031,608.4100952148438,88.62000274658203,138914,69085,41232,10290.0,54637
2026-05-22 10:33:00-04:00,309.239990234375,268.6400146484375,382.5199890136719,608.342529296875,88.55000305175781,309.2799987792969,268.7099914550781,382.9200134277344,608.6099853515625,88.67500305175781,308.92999267578125,268.5199890136719,382.5,608.25,88.51000213623047,308.9599914550781,268.5801086425781,382.78118896484375,608.4199829101562,88.65499877929688,103885,57166,21156,11401.0,71868
2026-05-22 10:34:00-04:00,309.29998779296875,268.4700012207031,382.489990234375,608.1599731445312,88.58000183105469,309.3299865722656,268.6400146484375,382.7598876953125,608.4000244140625,88.5896987915039,309.20001220703125,268.364990234375,382.42999267578125,607.9299926757812,88.52999877929688,309.239990234375,268.6400146484375,382.5249938964844,608.2249755859375,88.53990173339844,75753,51310,17893,11149.0,54090
2026-05-22 10:35:00-04:00,309.1700134277344,268.6050109863281,382.6700134277344,608.4199829101562,88.66000366210938,309.3599853515625,268.6700134277344,382.760009765625,608.780029296875,88.66000366210938,309.1401062011719,268.4599914550781,382.4800109863281,608.3499755859375,88.58499908447266,309.29998779296875,268.4849853515625,382.5,608.3900146484375,88.58999633789062,84837,76354,17082,9481.0,43797
2026-05-22 10:36:00-04:00,309.1199951171875,268.7200012207031,382.6000061035156,608.355224609375,88.58999633789062,309.19000244140625,268.7737121582031,382.7200012207031,608.5700073242188,88.68000030517578,308.9800109863281,268.5950012207031,382.4049987792969,608.22998046875,88.58999633789062,309.1700134277344,268.5950012207031,382.67999267578125,608.530029296875,88.6500015258789,77319,65743,25879,9859.0,42924
2026-05-22 10:37:00-04:00,308.9800109863281,268.5824890136719,382.3999938964844,608.9099731445312,88.63500213623047,309.1300048828125,268.7799987792969,382.6400146484375,608.97998046875,88.63999938964844,308.9100036621094,268.5824890136719,382.30999755859375,608.219970703125,88.54000091552734,309.125,268.7300109863281,382.55999755859375,608.364990234375,88.5801010131836,74638,64662,30315,15563.0,64917
2026-05-22 10:38:00-04:00,309.19000244140625,268.57501220703125,382.67999267578125,609.4000244140625,88.73500061035156,309.20001220703125,268.6347961425781,382.7398986816406,609.4398803710938,88.73999786376953,308.9649963378906,268.4100036621094,382.2300109863281,608.6300048828125,88.61000061035156,308.9700012207031,268.6347961425781,382.4100036621094,608.9299926757812,88.63999938964844,77706,32235,27544,27472.0,42258
2026-05-22 10:39:00-04:00,309.32501220703125,268.489990234375,382.5198974609375,609.2799072265625,88.58999633789062,309.3599853515625,268.619384765625,382.7998962402344,609.7999877929688,88.74109649658203,309.17999267578125,268.44000244140625,382.45001220703125,609.0100708007812,88.56999969482422,309.19000244140625,268.5849914550781,382.6831970214844,609.489990234375,88.73999786376953,95209,45456,23018,31651.0,55830
2026-05-22 10:40:00-04:00,309.5350036621094,268.4551086425781,383.0801086425781,609.280029296875,88.55500030517578,309.54998779296875,268.5050048828125,383.260009765625,609.6400146484375,88.62999725341797,309.32000732421875,268.3800964355469,382.4849853515625,609.1500854492188,88.54499816894531,309.32000732421875,268.4849853515625,382.4849853515625,609.1900024414062,88.58999633789062,120678,38578,39884,11480.0,85639
2026-05-22 10:41:00-04:00,309.6000061035156,268.4700012207031,383.2250061035156,609.25,88.5199966430664,309.6199951171875,268.5,383.2283935546875,609.4158935546875,88.58000183105469,309.4800109863281,268.3599853515625,383.0400085449219,609.1199951171875,88.5199966430664,309.5350036621094,268.4599914550781,383.1037902832031,609.3400268554688,88.55000305175781,107854,48403,25620,11685.0,59243
